X,Y,Z
39.554164886474574,-9.295833587646477,-0.00113
39.554164886474574,-9.287500381469716,-0.00111
39.554164886474574,-9.279166221618642,-0.00107
39.554164886474574,-9.270833015441893,-0.00103
39.554164886474574,-9.262499809265131,-0.001
39.554164886474574,-9.25416660308837,-0.00098
39.554164886474574,-9.245833396911621,-0.00095
39.554164886474574,-9.237500190734858,-0.00091
39.554164886474574,-9.229166984558098,-0.00088
39.554164886474574,-9.220833778381348,-0.00086
39.554164886474574,-9.212499618530275,-0.00083
39.554164886474574,-9.204166412353512,-0.00079
39.554164886474574,-9.195833206176752,-0.00078
39.554164886474574,-9.187499999999991,-0.00074
39.554164886474574,-9.17916679382324,-0.00061
39.554164886474574,-9.17083358764648,-0.0005
39.554164886474574,-9.162500381469718,-0.00047
39.554164886474574,-9.154166221618645,-0.00044
39.554164886474574,-9.145833015441895,-0.00039
39.554164886474574,-9.137499809265133,-0.00034
39.554164886474574,-9.129166603088372,-0.00028
39.554164886474574,-9.12083339691161,-0.00023
39.554164886474574,-9.112500190734862,-0.00011
39.54583358764652,-9.87083339691163,-0.02563
39.54583358764652,-9.862500190734872,-0.02557
39.54583358764652,-9.854166984558118,-0.02517
39.54583358764652,-9.84583377838135,-0.02498
39.54583358764652,-9.837499618530275,-0.02494
39.54583358764652,-9.82916641235352,-0.02527
39.54583358764652,-9.820833206176763,-0.02602
39.54583358764652,-9.812500000000007,-0.02679
39.54583358764652,-9.804166793823251,-0.0272
39.54583358764652,-9.795833587646495,-0.02707
39.54583358764652,-9.787500381469739,-0.02682
39.54583358764652,-9.779166221618665,-0.02692
39.54583358764652,-9.770833015441898,-0.02668
39.54583358764652,-9.76249980926514,-0.02544
39.54583358764652,-9.754166603088386,-0.024
39.54583358764652,-9.745833396911628,-0.02279
39.54583358764652,-9.737500190734874,-0.02199
39.54583358764652,-9.729166984558116,-0.02131
39.54583358764652,-9.72083377838135,-0.01996
39.54583358764652,-9.712499618530273,-0.01831
39.54583358764652,-9.70416641235352,-0.01671
39.54583358764652,-9.695833206176761,-0.01489
39.54583358764652,-9.687500000000007,-0.01294
39.54583358764652,-9.67916679382325,-0.01112
39.54583358764652,-9.670833587646495,-0.00964
39.54583358764652,-9.662500381469727,-0.0083
39.54583358764652,-9.654166221618665,-0.0069
39.54583358764652,-9.645833015441896,-0.00581
39.54583358764652,-9.63749980926514,-0.00508
39.54583358764652,-9.629166603088384,-0.0044
39.54583358764652,-9.620833396911628,-0.00385
39.54583358764652,-9.612500190734872,-0.00354
39.54583358764652,-9.604166984558116,-0.00322
39.54583358764652,-9.595833778381348,-0.00331
39.54583358764652,-9.587499618530286,-0.00467
39.54583358764652,-9.579166412353517,-0.00661
39.54583358764652,-9.570833206176763,-0.00751
39.54583358764652,-9.562500000000005,-0.00773
39.54583358764652,-9.554166793823251,-0.00877
39.54583358764652,-9.545833587646493,-0.0097
39.54583358764652,-9.537500381469739,-0.00891
39.54583358764652,-9.529166221618663,-0.0071
39.54583358764652,-9.520833015441896,-0.00524
39.54583358764652,-9.512499809265138,-0.0034
39.54583358764652,-9.504166603088384,-0.00204
39.54583358764652,-9.495833396911628,-0.0016
39.54583358764652,-9.487500190734872,-0.00231
39.54583358764652,-9.479166984558116,-0.00456
39.54583358764652,-9.47083377838136,-0.00714
39.54583358764652,-9.462499618530273,-0.00921
39.54583358764652,-9.454166412353517,-0.01162
39.54583358764652,-9.445833206176761,-0.01227
39.54583358764652,-9.437500000000005,-0.00912
39.54583358764652,-9.42916679382325,-0.00507
39.54583358764652,-9.420833587646493,-0.00275
39.54583358764652,-9.412500381469737,-0.00162
39.54583358764652,-9.404166221618663,-0.00121
39.54583358764652,-9.395833015441895,-0.00128
39.54583358764652,-9.38749980926514,-0.00137
39.54583358764652,-9.379166603088382,-0.00137
39.54583358764652,-9.370833396911628,-0.00128
39.54583358764652,-9.362500190734872,-0.00121
39.54583358764652,-9.354166984558116,-0.00122
39.54583358764652,-9.34583377838136,-0.00112
39.54583358764652,-9.337499618530286,-0.00099
39.54583358764652,-9.329166412353517,-0.00106
39.54583358764652,-9.320833206176761,-0.00115
39.54583358764652,-9.312500000000005,-0.00114
39.54583358764652,-9.30416679382325,-0.00112
39.54583358764652,-9.295833587646493,-0.0011
39.54583358764652,-9.287500381469737,-0.00108
39.54583358764652,-9.279166221618663,-0.00105
39.54583358764652,-9.270833015441907,-0.00102
39.54583358764652,-9.262499809265138,-0.00098
39.54583358764652,-9.254166603088382,-0.00096
39.54583358764652,-9.245833396911626,-0.00094
39.54583358764652,-9.23750019073487,-0.00089
39.54583358764652,-9.229166984558116,-0.00082
39.54583358764652,-9.220833778381358,-0.0008
39.54583358764652,-9.212499618530284,-0.0008
39.54583358764652,-9.204166412353517,-0.00076
39.54583358764652,-9.195833206176761,-0.00066
39.54583358764652,-9.187500000000005,-0.00058
39.54583358764652,-9.17916679382325,-0.0005
39.54583358764652,-9.170833587646493,-0.00046
39.54583358764652,-9.162500381469737,-0.00042
39.54583358764652,-9.154166221618663,-0.00038
39.54583358764652,-9.145833015441907,-0.00033
39.54583358764652,-9.137499809265138,-0.00028
39.54583358764652,-9.129166603088382,-0.00023
39.54583358764652,-9.120833396911626,-8e-05
39.537498474121094,-9.870833396911625,-0.02942
39.537498474121094,-9.862500190734863,-0.029
39.537498474121094,-9.854166984558104,-0.028
39.537498474121094,-9.845833778381353,-0.02705
39.537498474121094,-9.837499618530279,-0.02678
39.537498474121094,-9.829166412353517,-0.0281
39.537498474121094,-9.820833206176758,-0.02986
39.537498474121094,-9.812499999999996,-0.0303
39.537498474121094,-9.804166793823248,-0.03009
39.537498474121094,-9.795833587646486,-0.02975
39.537498474121094,-9.787500381469725,-0.02932
39.537498474121094,-9.779166221618649,-0.02936
39.537498474121094,-9.7708330154419,-0.02911
39.537498474121094,-9.762499809265138,-0.02782
39.537498474121094,-9.754166603088379,-0.02633
39.537498474121094,-9.745833396911618,-0.0252
39.537498474121094,-9.737500190734869,-0.02418
39.537498474121094,-9.729166984558107,-0.02296
39.537498474121094,-9.720833778381348,-0.02133
39.537498474121094,-9.712499618530272,-0.01962
39.537498474121094,-9.70416641235351,-0.01793
39.537498474121094,-9.695833206176761,-0.01612
39.537498474121094,-9.6875,-0.0143
39.537498474121094,-9.679166793823239,-0.01248
39.537498474121094,-9.670833587646479,-0.0106
39.537498474121094,-9.66250038146973,-0.00902
39.537498474121094,-9.654166221618654,-0.00826
39.537498474121094,-9.645833015441893,-0.00795
39.537498474121094,-9.637499809265131,-0.00724
39.537498474121094,-9.629166603088382,-0.00606
39.537498474121094,-9.620833396911621,-0.00483
39.537498474121094,-9.612500190734862,-0.00392
39.537498474121094,-9.6041669845581,-0.00355
39.537498474121094,-9.595833778381351,-0.00402
39.537498474121094,-9.587499618530277,-0.00548
39.537498474121094,-9.579166412353516,-0.00784
39.537498474121094,-9.570833206176754,-0.00978
39.537498474121094,-9.562500000000005,-0.0107
39.537498474121094,-9.554166793823244,-0.0122
39.537498474121094,-9.545833587646483,-0.01326
39.537498474121094,-9.537500381469721,-0.01196
39.537498474121094,-9.529166221618647,-0.00996
39.537498474121094,-9.520833015441898,-0.00799
39.537498474121094,-9.512499809265137,-0.0056
39.537498474121094,-9.504166603088375,-0.00413
39.537498474121094,-9.495833396911626,-0.00408
39.537498474121094,-9.487500190734865,-0.00531
39.537498474121094,-9.479166984558105,-0.00818
39.537498474121094,-9.470833778381344,-0.01109
39.537498474121094,-9.462499618530268,-0.01262
39.537498474121094,-9.45416641235352,-0.01288
39.537498474121094,-9.445833206176758,-0.01101
39.537498474121094,-9.437499999999998,-0.00755
39.537498474121094,-9.429166793823237,-0.00451
39.537498474121094,-9.420833587646488,-0.00248
39.537498474121094,-9.412500381469727,-0.00138
39.537498474121094,-9.40416622161865,-0.00119
39.537498474121094,-9.39583301544189,-0.00132
39.537498474121094,-9.38749980926514,-0.00134
39.537498474121094,-9.379166603088379,-0.00131
39.537498474121094,-9.37083339691162,-0.00129
39.537498474121094,-9.362500190734858,-0.00127
39.537498474121094,-9.35416698455811,-0.00125
39.537498474121094,-9.34583377838135,-0.00123
39.537498474121094,-9.337499618530273,-0.00122
39.537498474121094,-9.329166412353512,-0.00118
39.537498474121094,-9.320833206176763,-0.00115
39.537498474121094,-9.312500000000002,-0.00113
39.537498474121094,-9.30416679382324,-0.0011
39.537498474121094,-9.295833587646479,-0.00108
39.537498474121094,-9.28750038146973,-0.00105
39.537498474121094,-9.279166221618656,-0.00102
39.537498474121094,-9.270833015441895,-0.00099
39.537498474121094,-9.262499809265133,-0.00096
39.537498474121094,-9.254166603088384,-0.00093
39.537498474121094,-9.245833396911623,-0.00091
39.537498474121094,-9.237500190734863,-0.00084
39.537498474121094,-9.229166984558102,-0.00077
39.537498474121094,-9.220833778381353,-0.00074
39.537498474121094,-9.212499618530277,-0.00072
39.537498474121094,-9.204166412353517,-0.00063
39.537498474121094,-9.195833206176756,-0.00054
39.537498474121094,-9.187499999999995,-0.00049
39.537498474121094,-9.179166793823246,-0.00045
39.537498474121094,-9.170833587646484,-0.0004
39.537498474121094,-9.162500381469723,-0.00036
39.537498474121094,-9.154166221618647,-0.00031
39.537498474121094,-9.145833015441898,-0.00024
39.537498474121094,-9.137499809265138,-0.00018
39.52916717529293,-9.870833396911618,-0.03259
39.52916717529293,-9.862500190734862,-0.03165
39.52916717529293,-9.854166984558105,-0.03012
39.52916717529293,-9.845833778381339,-0.02898
39.52916717529293,-9.83749961853027,-0.02925
39.52916717529293,-9.829166412353514,-0.03088
39.52916717529293,-9.820833206176758,-0.03174
39.52916717529293,-9.81249999999999,-0.03101
39.52916717529293,-9.804166793823235,-0.03046
39.52916717529293,-9.795833587646479,-0.03051
39.52916717529293,-9.787500381469723,-0.0304
39.52916717529293,-9.779166221618652,-0.03027
39.52916717529293,-9.770833015441886,-0.03023
39.52916717529293,-9.76249980926513,-0.02941
39.52916717529293,-9.754166603088374,-0.02768
39.52916717529293,-9.745833396911618,-0.02604
39.52916717529293,-9.737500190734863,-0.02445
39.52916717529293,-9.729166984558107,-0.02259
39.52916717529293,-9.720833778381339,-0.02078
39.52916717529293,-9.71249961853027,-0.01901
39.52916717529293,-9.704166412353514,-0.01728
39.52916717529293,-9.695833206176758,-0.01585
39.52916717529293,-9.687499999999991,-0.0146
39.52916717529293,-9.679166793823235,-0.01313
39.52916717529293,-9.670833587646479,-0.01172
39.52916717529293,-9.662500381469723,-0.01146
39.52916717529293,-9.654166221618654,-0.01228
39.52916717529293,-9.645833015441886,-0.01261
39.52916717529293,-9.63749980926513,-0.01182
39.52916717529293,-9.629166603088375,-0.01027
39.52916717529293,-9.62083339691162,-0.00828
39.52916717529293,-9.612500190734863,-0.0066
39.52916717529293,-9.604166984558097,-0.00636
39.52916717529293,-9.59583377838134,-0.00752
39.52916717529293,-9.587499618530272,-0.00899
39.52916717529293,-9.579166412353514,-0.01105
39.52916717529293,-9.570833206176747,-0.01365
39.52916717529293,-9.562499999999991,-0.0153
39.52916717529293,-9.554166793823235,-0.01606
39.52916717529293,-9.545833587646479,-0.0162
39.52916717529293,-9.537500381469725,-0.01549
39.52916717529293,-9.529166221618643,-0.01462
39.52916717529293,-9.520833015441887,-0.01337
39.52916717529293,-9.51249980926513,-0.01142
39.52916717529293,-9.504166603088375,-0.01022
39.52916717529293,-9.49583339691162,-0.01027
39.52916717529293,-9.487500190734863,-0.011
39.52916717529293,-9.479166984558095,-0.01241
39.52916717529293,-9.47083377838134,-0.01324
39.52916717529293,-9.46249961853027,-0.01256
39.52916717529293,-9.454166412353516,-0.01119
39.52916717529293,-9.445833206176747,-0.00924
39.52916717529293,-9.437499999999991,-0.00688
39.52916717529293,-9.429166793823237,-0.00461
39.52916717529293,-9.42083358764648,-0.00261
39.52916717529293,-9.412500381469723,-0.00149
39.52916717529293,-9.404166221618642,-0.00132
39.52916717529293,-9.395833015441887,-0.00134
39.52916717529293,-9.387499809265131,-0.00131
39.52916717529293,-9.379166603088375,-0.00129
39.52916717529293,-9.37083339691162,-0.00127
39.52916717529293,-9.362500190734865,-0.00125
39.52916717529293,-9.354166984558097,-0.00122
39.52916717529293,-9.34583377838134,-0.0012
39.52916717529293,-9.33749961853027,-0.00118
39.52916717529293,-9.329166412353516,-0.00115
39.52916717529293,-9.320833206176749,-0.00113
39.52916717529293,-9.312499999999991,-0.0011
39.52916717529293,-9.304166793823237,-0.00108
39.52916717529293,-9.29583358764648,-0.00105
39.52916717529293,-9.287500381469725,-0.00103
39.52916717529293,-9.279166221618643,-0.00099
39.52916717529293,-9.270833015441887,-0.00096
39.52916717529293,-9.262499809265131,-0.00093
39.52916717529293,-9.254166603088377,-0.00088
39.52916717529293,-9.24583339691162,-0.00084
39.52916717529293,-9.237500190734853,-0.00079
39.52916717529293,-9.229166984558097,-0.00072
39.52916717529293,-9.220833778381342,-0.00064
39.52916717529293,-9.212499618530272,-0.00059
39.52916717529293,-9.204166412353516,-0.00054
39.52916717529293,-9.195833206176749,-0.0005
39.52916717529293,-9.187499999999993,-0.00046
39.52916717529293,-9.179166793823237,-0.00038
39.52916717529293,-9.17083358764648,-0.00032
39.52916717529293,-9.162500381469725,-0.00028
39.52916717529293,-9.154166221618643,-0.00023
39.52916717529293,-9.14583301544189,-0.00012
39.52083206176761,-9.87083339691163,-0.03386
39.52083206176761,-9.862500190734863,-0.03311
39.52083206176761,-9.854166984558107,-0.03145
39.52083206176761,-9.845833778381353,-0.03069
39.52083206176761,-9.837499618530282,-0.03148
39.52083206176761,-9.829166412353517,-0.03209
39.52083206176761,-9.820833206176763,-0.0313
39.52083206176761,-9.812500000000007,-0.02988
39.52083206176761,-9.804166793823253,-0.02896
39.52083206176761,-9.795833587646486,-0.02868
39.52083206176761,-9.78750038146973,-0.02868
39.52083206176761,-9.779166221618661,-0.02902
39.52083206176761,-9.770833015441895,-0.0298
39.52083206176761,-9.762499809265138,-0.02982
39.52083206176761,-9.754166603088384,-0.02827
39.52083206176761,-9.74583339691163,-0.02623
39.52083206176761,-9.737500190734862,-0.02419
39.52083206176761,-9.729166984558107,-0.02198
39.52083206176761,-9.720833778381353,-0.01984
39.52083206176761,-9.712499618530282,-0.01782
39.52083206176761,-9.704166412353517,-0.01611
39.52083206176761,-9.695833206176761,-0.01477
39.52083206176761,-9.687500000000007,-0.01357
39.52083206176761,-9.679166793823253,-0.01282
39.52083206176761,-9.670833587646486,-0.01363
39.52083206176761,-9.66250038146973,-0.0159
39.52083206176761,-9.654166221618661,-0.01761
39.52083206176761,-9.645833015441893,-0.01782
39.52083206176761,-9.637499809265138,-0.01699
39.52083206176761,-9.629166603088384,-0.01517
39.52083206176761,-9.62083339691163,-0.01289
39.52083206176761,-9.612500190734862,-0.01101
39.52083206176761,-9.604166984558107,-0.01027
39.52083206176761,-9.595833778381353,-0.01145
39.52083206176761,-9.587499618530282,-0.01386
39.52083206176761,-9.579166412353517,-0.01596
39.52083206176761,-9.570833206176761,-0.01693
39.52083206176761,-9.562500000000007,-0.01645
39.52083206176761,-9.554166793823253,-0.0153
39.52083206176761,-9.545833587646484,-0.01476
39.52083206176761,-9.53750038146973,-0.01476
39.52083206176761,-9.529166221618661,-0.01457
39.52083206176761,-9.520833015441893,-0.01426
39.52083206176761,-9.512499809265138,-0.01418
39.52083206176761,-9.504166603088384,-0.01397
39.52083206176761,-9.495833396911628,-0.01372
39.52083206176761,-9.487500190734874,-0.01398
39.52083206176761,-9.479166984558107,-0.01389
39.52083206176761,-9.470833778381353,-0.01217
39.52083206176761,-9.462499618530282,-0.00934
39.52083206176761,-9.454166412353516,-0.00756
39.52083206176761,-9.44583320617676,-0.00732
39.52083206176761,-9.437500000000005,-0.00665
39.52083206176761,-9.429166793823251,-0.00462
39.52083206176761,-9.420833587646484,-0.00248
39.52083206176761,-9.41250038146973,-0.00149
39.52083206176761,-9.40416622161866,-0.00135
39.52083206176761,-9.395833015441893,-0.00132
39.52083206176761,-9.387499809265138,-0.00129
39.52083206176761,-9.379166603088384,-0.00127
39.52083206176761,-9.370833396911628,-0.00123
39.52083206176761,-9.362500190734874,-0.00121
39.52083206176761,-9.354166984558107,-0.00119
39.52083206176761,-9.345833778381351,-0.00117
39.52083206176761,-9.337499618530282,-0.00115
39.52083206176761,-9.329166412353516,-0.00112
39.52083206176761,-9.32083320617676,-0.0011
39.52083206176761,-9.312500000000005,-0.00108
39.52083206176761,-9.304166793823251,-0.00104
39.52083206176761,-9.295833587646484,-0.00101
39.52083206176761,-9.28750038146973,-0.00099
39.52083206176761,-9.27916622161866,-0.00095
39.52083206176761,-9.270833015441905,-0.00092
39.52083206176761,-9.262499809265138,-0.00087
39.52083206176761,-9.254166603088384,-0.00084
39.52083206176761,-9.245833396911628,-0.00078
39.52083206176761,-9.237500190734874,-0.0007
39.52083206176761,-9.229166984558107,-0.00063
39.52083206176761,-9.220833778381351,-0.00055
39.52083206176761,-9.212499618530282,-0.00052
39.52083206176761,-9.204166412353516,-0.0005
39.52083206176761,-9.19583320617676,-0.00046
39.52083206176761,-9.187500000000005,-0.00039
39.52083206176761,-9.179166793823251,-0.0003
39.52083206176761,-9.170833587646484,-0.00023
39.52083206176761,-9.16250038146973,-0.0002
39.52083206176761,-9.15416622161866,-0.00016
39.51250076293945,-9.870833396911616,-0.03336
39.51250076293945,-9.862500190734862,-0.0333
39.51250076293945,-9.854166984558109,-0.03217
39.51250076293945,-9.845833778381344,-0.03201
39.51250076293945,-9.837499618530272,-0.03243
39.51250076293945,-9.82916641235352,-0.0318
39.51250076293945,-9.820833206176754,-0.03057
39.51250076293945,-9.812500000000002,-0.02934
39.51250076293945,-9.804166793823248,-0.02822
39.51250076293945,-9.795833587646483,-0.02731
39.51250076293945,-9.78750038146973,-0.02683
39.51250076293945,-9.779166221618658,-0.0274
39.51250076293945,-9.770833015441893,-0.02877
39.51250076293945,-9.76249980926514,-0.02953
39.51250076293945,-9.754166603088375,-0.02914
39.51250076293945,-9.745833396911623,-0.02783
39.51250076293945,-9.737500190734869,-0.02556
39.51250076293945,-9.729166984558104,-0.02297
39.51250076293945,-9.720833778381351,-0.02054
39.51250076293945,-9.712499618530279,-0.0182
39.51250076293945,-9.704166412353514,-0.01632
39.51250076293945,-9.695833206176761,-0.01488
39.51250076293945,-9.687499999999996,-0.01372
39.51250076293945,-9.679166793823242,-0.01402
39.51250076293945,-9.67083358764649,-0.01683
39.51250076293945,-9.662500381469725,-0.02025
39.51250076293945,-9.654166221618652,-0.02175
39.51250076293945,-9.6458330154419,-0.02169
39.51250076293945,-9.637499809265135,-0.02085
39.51250076293945,-9.629166603088382,-0.01893
39.51250076293945,-9.620833396911618,-0.01641
39.51250076293945,-9.612500190734863,-0.01394
39.51250076293945,-9.60416698455811,-0.01304
39.51250076293945,-9.595833778381346,-0.01509
39.51250076293945,-9.587499618530273,-0.01762
39.51250076293945,-9.579166412353521,-0.01771
39.51250076293945,-9.570833206176756,-0.01538
39.51250076293945,-9.562500000000002,-0.01194
39.51250076293945,-9.554166793823237,-0.0096
39.51250076293945,-9.545833587646484,-0.0092
39.51250076293945,-9.537500381469732,-0.00945
39.51250076293945,-9.529166221618658,-0.00923
39.51250076293945,-9.520833015441895,-0.00873
39.51250076293945,-9.512499809265142,-0.00924
39.51250076293945,-9.504166603088377,-0.0096
39.51250076293945,-9.495833396911623,-0.00945
39.51250076293945,-9.487500190734858,-0.01022
39.51250076293945,-9.479166984558105,-0.01073
39.51250076293945,-9.470833778381351,-0.00946
39.51250076293945,-9.462499618530279,-0.00684
39.51250076293945,-9.454166412353514,-0.00484
39.51250076293945,-9.445833206176761,-0.00478
39.51250076293945,-9.437499999999996,-0.00513
39.51250076293945,-9.429166793823244,-0.00393
39.51250076293945,-9.420833587646479,-0.00225
39.51250076293945,-9.412500381469727,-0.0015
39.51250076293945,-9.404166221618652,-0.00132
39.51250076293945,-9.3958330154419,-0.00129
39.51250076293945,-9.387499809265135,-0.00127
39.51250076293945,-9.379166603088382,-0.00122
39.51250076293945,-9.370833396911618,-0.00118
39.51250076293945,-9.362500190734865,-0.00116
39.51250076293945,-9.3541669845581,-0.00115
39.51250076293945,-9.345833778381348,-0.00114
39.51250076293945,-9.337499618530273,-0.00111
39.51250076293945,-9.329166412353521,-0.00109
39.51250076293945,-9.320833206176756,-0.00107
39.51250076293945,-9.312500000000004,-0.00104
39.51250076293945,-9.304166793823239,-0.00101
39.51250076293945,-9.295833587646486,-0.00098
39.51250076293945,-9.287500381469721,-0.00094
39.51250076293945,-9.279166221618647,-0.0009
39.51250076293945,-9.270833015441895,-0.00085
39.51250076293945,-9.26249980926514,-0.00081
39.51250076293945,-9.254166603088377,-0.00079
39.51250076293945,-9.245833396911625,-0.00071
39.51250076293945,-9.23750019073486,-0.0006
39.51250076293945,-9.229166984558107,-0.00055
39.51250076293945,-9.220833778381353,-0.00052
39.51250076293945,-9.212499618530268,-0.00049
39.51250076293945,-9.204166412353516,-0.00044
39.51250076293945,-9.195833206176761,-0.00038
39.51250076293945,-9.187499999999998,-0.0003
39.51250076293945,-9.179166793823246,-0.00024
39.51250076293945,-9.17083358764648,-0.00016
39.51250076293945,-9.162500381469727,-5e-05
39.51250076293945,-9.154166221618654,-1e-05
39.50416564941403,-9.87083339691162,-0.03285
39.50416564941403,-9.86250019073486,-0.03331
39.50416564941403,-9.854166984558098,-0.03291
39.50416564941403,-9.845833778381337,-0.03284
39.50416564941403,-9.837499618530273,-0.03237
39.50416564941403,-9.829166412353512,-0.03124
39.50416564941403,-9.82083320617675,-0.03024
39.50416564941403,-9.8125,-0.02915
39.50416564941403,-9.80416679382324,-0.02823
39.50416564941403,-9.795833587646479,-0.02746
39.50416564941403,-9.787500381469718,-0.02646
39.50416564941403,-9.779166221618642,-0.02639
39.50416564941403,-9.770833015441891,-0.02757
39.50416564941403,-9.762499809265131,-0.0286
39.50416564941403,-9.75416660308837,-0.02914
39.50416564941403,-9.745833396911621,-0.02885
39.50416564941403,-9.73750019073486,-0.02681
39.50416564941403,-9.729166984558098,-0.0241
39.50416564941403,-9.720833778381337,-0.02151
39.50416564941403,-9.712499618530272,-0.0189
39.50416564941403,-9.704166412353512,-0.01701
39.50416564941403,-9.69583320617675,-0.01576
39.50416564941403,-9.68749999999999,-0.0151
39.50416564941403,-9.67916679382324,-0.01658
39.50416564941403,-9.670833587646479,-0.0202
39.50416564941403,-9.662500381469718,-0.02291
39.50416564941403,-9.654166221618654,-0.02319
39.50416564941403,-9.645833015441893,-0.02269
39.50416564941403,-9.637499809265131,-0.0223
39.50416564941403,-9.62916660308837,-0.02127
39.50416564941403,-9.620833396911621,-0.01887
39.50416564941403,-9.612500190734862,-0.01615
39.50416564941403,-9.604166984558098,-0.01629
39.50416564941403,-9.595833778381339,-0.01842
39.50416564941403,-9.587499618530273,-0.01816
39.50416564941403,-9.579166412353512,-0.01506
39.50416564941403,-9.57083320617675,-0.01077
39.50416564941403,-9.56249999999999,-0.00635
39.50416564941403,-9.55416679382324,-0.004
39.50416564941403,-9.545833587646479,-0.00374
39.50416564941403,-9.53750038146972,-0.00396
39.50416564941403,-9.529166221618642,-0.00395
39.50416564941403,-9.520833015441893,-0.00315
39.50416564941403,-9.512499809265133,-0.00291
39.50416564941403,-9.50416660308837,-0.00319
39.50416564941403,-9.495833396911621,-0.00342
39.50416564941403,-9.487500190734862,-0.00462
39.50416564941403,-9.479166984558098,-0.00645
39.50416564941403,-9.470833778381339,-0.00707
39.50416564941403,-9.462499618530273,-0.00555
39.50416564941403,-9.454166412353512,-0.00346
39.50416564941403,-9.44583320617675,-0.00251
39.50416564941403,-9.437499999999991,-0.00265
39.50416564941403,-9.429166793823242,-0.00243
39.50416564941403,-9.420833587646479,-0.0017
39.50416564941403,-9.41250038146972,-0.00134
39.50416564941403,-9.404166221618642,-0.00126
39.50416564941403,-9.395833015441893,-0.00124
39.50416564941403,-9.387499809265133,-0.00122
39.50416564941403,-9.37916660308837,-0.00116
39.50416564941403,-9.370833396911623,-0.00112
39.50416564941403,-9.36250019073486,-0.0011
39.50416564941403,-9.3541669845581,-0.0011
39.50416564941403,-9.345833778381339,-0.0011
39.50416564941403,-9.337499618530273,-0.00108
39.50416564941403,-9.329166412353514,-0.00106
39.50416564941403,-9.32083320617675,-0.00104
39.50416564941403,-9.312499999999991,-0.00101
39.50416564941403,-9.304166793823242,-0.00097
39.50416564941403,-9.29583358764648,-0.00093
39.50416564941403,-9.28750038146972,-0.0009
39.50416564941403,-9.279166221618642,-0.00086
39.50416564941403,-9.270833015441895,-0.00082
39.50416564941403,-9.262499809265131,-0.00079
39.50416564941403,-9.254166603088372,-0.00072
39.50416564941403,-9.245833396911623,-0.00062
39.50416564941403,-9.23750019073486,-0.00055
39.50416564941403,-9.2291669845581,-0.00051
39.50416564941403,-9.220833778381339,-0.00049
39.50416564941403,-9.212499618530273,-0.00043
39.50416564941403,-9.204166412353514,-0.00035
39.50416564941403,-9.195833206176752,-0.00027
39.50416564941403,-9.187499999999991,-0.00022
39.50416564941403,-9.17916679382324,-0.00016
39.49583435058597,-9.87083339691163,-0.03231
39.49583435058597,-9.862500190734863,-0.03311
39.49583435058597,-9.85416698455811,-0.03303
39.49583435058597,-9.845833778381357,-0.03259
39.49583435058597,-9.837499618530277,-0.03173
39.49583435058597,-9.829166412353523,-0.03068
39.49583435058597,-9.820833206176758,-0.02956
39.49583435058597,-9.812500000000004,-0.02815
39.49583435058597,-9.80416679382325,-0.02735
39.49583435058597,-9.795833587646484,-0.02729
39.49583435058597,-9.78750038146973,-0.02655
39.49583435058597,-9.779166221618652,-0.02559
39.49583435058597,-9.770833015441898,-0.02587
39.49583435058597,-9.762499809265144,-0.02707
39.49583435058597,-9.754166603088379,-0.02848
39.49583435058597,-9.745833396911625,-0.02877
39.49583435058597,-9.73750019073487,-0.0269
39.49583435058597,-9.729166984558104,-0.02434
39.49583435058597,-9.720833778381351,-0.02183
39.49583435058597,-9.712499618530284,-0.0194
39.49583435058597,-9.70416641235352,-0.01769
39.49583435058597,-9.695833206176765,-0.01641
39.49583435058597,-9.687499999999998,-0.01684
39.49583435058597,-9.679166793823246,-0.02011
39.49583435058597,-9.670833587646491,-0.02332
39.49583435058597,-9.662500381469725,-0.02349
39.49583435058597,-9.654166221618658,-0.02105
39.49583435058597,-9.645833015441905,-0.01929
39.49583435058597,-9.637499809265138,-0.0199
39.49583435058597,-9.629166603088386,-0.02089
39.49583435058597,-9.620833396911632,-0.02034
39.49583435058597,-9.612500190734865,-0.01918
39.49583435058597,-9.60416698455811,-0.01911
39.49583435058597,-9.595833778381357,-0.01834
39.49583435058597,-9.587499618530279,-0.01564
39.49583435058597,-9.579166412353525,-0.01225
39.49583435058597,-9.57083320617676,-0.00824
39.49583435058597,-9.562500000000005,-0.00434
39.49583435058597,-9.554166793823251,-0.00175
39.49583435058597,-9.545833587646486,-0.00084
39.49583435058597,-9.537500381469732,-0.00104
39.49583435058597,-9.529166221618652,-0.00111
39.49583435058597,-9.520833015441898,-0.00084
39.49583435058597,-9.512499809265146,-0.00072
39.49583435058597,-9.504166603088379,-0.0009
39.49583435058597,-9.495833396911626,-0.00119
39.49583435058597,-9.487500190734872,-0.00213
39.49583435058597,-9.479166984558107,-0.00401
39.49583435058597,-9.470833778381353,-0.0049
39.49583435058597,-9.462499618530284,-0.00358
39.49583435058597,-9.45416641235352,-0.00198
39.49583435058597,-9.445833206176765,-0.00134
39.49583435058597,-9.4375,-0.00133
39.49583435058597,-9.429166793823246,-0.00142
39.49583435058597,-9.420833587646491,-0.00131
39.49583435058597,-9.412500381469727,-0.00122
39.49583435058597,-9.404166221618658,-0.00122
39.49583435058597,-9.395833015441905,-0.0012
39.49583435058597,-9.387499809265138,-0.00116
39.49583435058597,-9.379166603088386,-0.00111
